playerId,teamId,xT_difference,defensive_actions,DCI,total_time,DCI_per_90,name,team,defensive_actions_divided,new_DCI,new_DCI_per_90
225948,701,0.7739826487058963,180,180.7739826487059,1304.7347094666666,12.46970615584684,Rub\u00e9n Pe\u00f1a,Eibar,1.8,2.573982648705896,0.17755213891583
346195,684,0.6396199934345077,221,221.6396199934345,1600.8799867833334,12.460375521022023,Fabi\u00e1n,Real Betis,2.21,2.8496199934345077,0.16020301429617181
263091,712,0.8658074029755696,152,152.86580740297558,1110.5672471166665,12.38819414311659,Gumbau,Legan\u00e9s,1.52,2.3858074029755696,0.19334503770508224
5290,678,0.41487686002642477,98,98.41487686002642,730.1674786333333,12.130557956348326,Mikel Rico,Athletic Club,0.98,1.3948768600264247,0.17193167468558243
375771,698,0.22189136090173633,20,20.221891360901736,151.52104526666668,12.011336242289863,M. Olivera,Getafe,0.2,0.42189136090173635,0.2505937205906366
286963,678,0.4801625358964543,72,72.48016253589645,552.0346028,11.816677061807331,Vesga,Athletic Club,0.72,1.2001625358964543,0.19566640874107336
520163,698,0.08710085216262087,13,13.08710085216262,100.27290031666666,11.746334981584885,Barri,Getafe,0.13,0.21710085216262087,0.19485899612886962
424624,714,0.21079269272786405,84,84.21079269272786,649.17857995,11.674709512025556,O. Etebo,Las Palmas,0.84,1.050792692727864,0.14567847009491852
263092,680,0.016860365965840174,6,6.01686036596584,46.40276881666667,11.66993795297893,Borja Lasso,Sevilla,0.06,0.07686036596584017,0.14907371075755835
287003,714,0.03341241296035946,24,24.03341241296036,186.50295621666663,11.59770955401691,Benito Ram\u00edrez,Las Palmas,0.24,0.27341241296035945,0.1319395556274478
8200,680,0.8726847845151582,156,156.87268478451517,1243.8307223833333,11.35085456287291,S. N'Zonzi,Sevilla,1.56,2.4326847845151582,0.17602204758766934
372752,674,0.7245609924369774,186,186.72456099243698,1488.7182461333332,11.288375441738365,Carlos Soler,Valencia,1.86,2.5845609924369777,0.15624883346697077
6210,756,0.9460510605338328,177,177.94605106053382,1428.6519299333333,11.209969524344096,Aday,Girona,1.77,2.716051060533833,0.17110157507675908
265864,674,0.5346445031657936,85,85.5346445031658,693.5340875999999,11.099840862796723,N. Maksimovi\u0107,Valencia,0.85,1.3846445031657937,0.17968547979547278
3539,691,-0.019476332324074974,78,77.98052366767593,636.3379421333334,11.02911938043808,H. P\u00e9rez,Espanyol,0.78,0.760523667675925,0.10756411893555039
3539,696,-0.02141608388478744,78,77.97858391611521,636.3379421333334,11.028845033068697,H. P\u00e9rez,Deportivo Alav\u00e9s,0.78,0.7585839161152126,0.10728977156616543
5542,701,0.6206151882898325,181,181.62061518828983,1484.8306282166668,11.00856559416344,Dani Garc\u00eda,Eibar,1.81,2.4306151882898326,0.1473268147821127
3384,684,0.003934948286200779,168,168.0039349482862,1375.1869362333334,10.995126369336182,A. Guardado,Real Betis,1.68,1.6839349482862007,0.11020621368093281
26032,695,0.2458402832550064,105,105.245840283255,862.1036934166666,10.987223112283944,C. Doukour\u00e9,Levante,1.05,1.2958402832550064,0.1352802758920368
279538,675,0.11820522583326465,73,73.11820522583326,600.6829794833334,10.955260420372175,Marcos Llorente,Real Madrid,0.73,0.8482052258332646,0.12708612185192092
4015,680,0.737889314018382,185,185.7378893140184,1575.1974985333334,10.612262940886021,Pablo Sarabia,Sevilla,1.85,2.587889314018382,0.1478608482292011
212644,701,0.4208534310688776,146,146.42085343106888,1245.2858954166666,10.58220996262625,G. Escalante,Eibar,1.46,1.8808534310688776,0.13593409306186657
230897,677,-0.041330748168775244,106,105.95866925183122,910.34631205,10.475442264592859,Fede Cartabia,Deportivo La Coru\u00f1a,1.06,1.0186692518312248,0.10070918226532538
4365,680,0.20262737188329538,37,37.202627371883295,321.8522117333333,10.403024560364484,Roque Mesa,Sevilla,0.37,0.5726273718832954,0.16012462114815754
25888,698,0.5074354509135901,168,168.5074354509136,1470.7378424833332,10.311606020128693,F. Fajr,Getafe,1.68,2.18743545091359,0.13385743189269578
400549,682,0.10717182214830245,11,11.107171822148302,97.42701443333334,10.260454657341239,Pau Torres,Villarreal,0.11,0.21717182214830244,0.2006164728235786
247222,674,0.006226890425523379,94,94.00622689042552,829.3897691166666,10.200946207895878,Medr\u00e1n,Valencia,0.9400000000000001,0.9462268904255234,0.10267840683518002
3280,680,0.4172173985716441,164,164.41721739857164,1454.3122640333333,10.17494655847328,\u00c9. Banega,Sevilla,1.6400000000000001,2.057217398571644,0.12731073680006064
247222,696,-0.24831735924637144,94,93.75168264075363,829.3897691166666,10.173324716380653,Medr\u00e1n,Deportivo Alav\u00e9s,0.9400000000000001,0.6916826407536286,0.07505691531995488
279541,696,0.003856150263800373,10,10.0038561502638,89.38757281666668,10.072396253228039,E. Zidane,Deportivo Alav\u00e9s,0.1,0.10385615026380038,0.10456770700008579
225089,695,0.462297590629305,180,180.4622975906293,1626.5355908166666,9.985398951523646,Jos\u00e9 Luis Morales,Levante,1.8,2.262297590629305,0.12517819118511178
114055,696,0.1258045444180027,26,26.125804544418003,236.37943548333334,9.947237602077308,\u00d3scar Romero,Deportivo Alav\u00e9s,0.26,0.3858045444180027,0.1468926809416484
344075,678,0.10344106822590504,152,152.1034410682259,1385.69420265,9.879026461942981,I\u00f1igo C\u00f3rdoba,Athletic Club,1.52,1.623441068225905,0.10544151506220595
40800,680,0.24368950398391576,39,39.243689503983916,361.50436971666664,9.770095056186308,Ganso,Sevilla,0.39,0.6336895039839158,0.1577631147398079
69404,675,-0.8474311373162777,103,102.15256886268372,956.6607190333333,9.61023173077643,M. Kova\u010di\u0107,Real Madrid,1.03,0.1825688626837223,0.017175574699187048
280383,695,0.27482538508388643,128,128.2748253850839,1204.2931074666667,9.586315999883851,E. Bardhi,Levante,1.28,1.5548253850838865,0.11619620156418024
266312,683,0.024393442080508976,12,12.024393442080509,113.19828138333332,9.560175265581215,E. Cecchini,M\u00e1laga,0.12,0.14439344208050897,0.1148021827578663
3317,691,0.38616980985894145,121,121.38616980985894,1164.3380730666665,9.382803444804804,Granero,Espanyol,1.21,1.5961698098589414,0.12337935708736329
14757,683,0.05888904507236248,38,38.05888904507236,365.07192475,9.382534733127304,Z. Kuzmanovi\u0107,M\u00e1laga,0.38,0.4388890450723625,0.10819789575317823
399676,682,0.49264811666799346,164,164.492648116668,1582.5820355166666,9.354547188239083,Pablo Fornals,Villarreal,1.6400000000000001,2.1326481166679936,0.12128175740188861
20406,698,0.14228059314837083,36,36.14228059314837,348.1148164333334,9.344058626146671,M. Flamini,Getafe,0.36,0.5022805931483708,0.12985730928235434
3293,691,0.13363611586277102,139,139.13363611586277,1341.5532904833333,9.333976770998213,P. Piatti,Espanyol,1.3900000000000001,1.5236361158627711,0.1022152838805571
412897,682,0.2619132453371549,98,98.26191324533715,957.6215861833333,9.234934048768688,Dani Raba,Villarreal,0.98,1.2419132453371549,0.11671853860961895
786,692,-0.002987965719512431,9,8.997012034280488,87.71534268333335,9.23135062025015,R. Maz\u00e1\u0148,Celta de Vigo,0.09,0.08701203428048757,0.08927837303805977
8287,675,0.00794556285688941,123,123.00794556285689,1209.0959853,9.156192093310327,L. Modri\u0107,Real Madrid,1.23,1.2379455628568894,0.09214744074224664
70125,680,0.17158268257549025,138,138.1715826825755,1359.73488125,9.145490501795416,Nolito,Sevilla,1.3800000000000001,1.5515826825754904,0.10269828578893356
91122,684,0.19679224173160037,33,33.1967922417316,327.6618756,9.118275650119132,J. Narv\u00e1ez,Real Betis,0.33,0.5267922417316004,0.14469581384476468
3572,698,0.38821257251026964,151,151.38821257251027,1507.9528810000002,9.035387844804896,Portillo,Getafe,1.51,1.8982125725102696,0.11329208868425131
4513,682,-2.3436185483929535,111,108.65638145160705,1091.2407685833334,8.961426856641351,D. Cheryshev,Villarreal,1.11,-1.2336185483929534,-0.10174259664024571
3919,695,0.019162292720466212,11,11.019162292720466,110.765942,8.953335189844204,Iv\u00e1n L\u00f3pez,Levante,0.11,0.1291622927204662,0.10494747875517511
399673,683,0.21286454955225054,36,36.21286454955225,365.2850096,8.922232568559535,E. Rol\u00f3n,M\u00e1laga,0.36,0.5728645495522505,0.1411440604041216
3503,678,0.41483310996113687,153,153.41483310996114,1563.9734623166667,8.828369094859266,Ra\u00fal Garc\u00eda,Athletic Club,1.53,1.944833109961137,0.11191684776877753
4379,714,0.06682248995248985,103,103.06682248995249,1051.6059695333333,8.820807691127982,Jonathan Viera,Las Palmas,1.03,1.0968224899524899,0.09386978293735818
116283,683,-0.11042286344503083,117,116.88957713655498,1195.0242915833333,8.803220165802252,D. Rol\u00e1n,M\u00e1laga,1.17,1.059577136554969,0.07979916639485089
14723,675,0.32835512134516875,121,121.32835512134517,1252.992347633333,8.714779449009441,T. Kroos,Real Madrid,1.21,1.5383551213451687,0.11049705226258955
4375,714,0.05551605298751383,100,100.05551605298751,1039.1182791166668,8.665997534394101,Vitolo,Las Palmas,1.0,1.0555160529875138,0.09142024221692142
4375,679,-0.016046093654040305,100,99.98395390634596,1039.1182791166668,8.659799401489332,Vitolo,Atl\u00e9tico Madrid,1.0,0.9839539063459597,0.0852221093121525
4363,714,0.4997295901762513,111,111.49972959017626,1161.1946432166667,8.641941057631492,Vicente G\u00f3mez,Las Palmas,1.11,1.6097295901762514,0.12476432264149737
207001,680,0.007719515859889725,91,91.00771951585989,948.1672288166667,8.638449534529427,J. Correa,Sevilla,0.91,0.9177195158598898,0.08710990415738175
3704,691,0.19067892447799295,86,86.190678924478,898.5247185666667,8.633219479567908,P. Diop,Espanyol,0.86,1.0506789244779928,0.10524040268348313
3704,701,-0.0004255619764990115,86,85.9995744380235,898.5247185666667,8.614077653610865,P. Diop,Eibar,0.86,0.859574438023501,0.08609857672644003
26652,692,0.6758859267780508,153,153.67588592677805,1624.0135655833333,8.516449632267756,D. Wass,Celta de Vigo,1.53,2.205885926778051,0.12224635164221319
240445,674,0.11951217301942307,99,99.11951217301942,1058.1475178333333,8.430541058998957,Andreas Pereira,Valencia,0.99,1.109512173019423,0.09436878496508103
5195,712,0.02267644780776834,97,97.02267644780777,1036.9082328,8.421228228387445,Omar Ramos,Legan\u00e9s,0.97,0.9926764478077683,0.08616083610547562
352985,675,0.07669667290792859,4,4.076696672907929,43.887865866666665,8.360003233613151,L. Zidane,Real Madrid,0.04,0.1166966729079286,0.2393076162240665
4911,692,0.5351360081200625,100,100.53513600812006,1084.9505311166665,8.339700273171111,Jozabed,Celta de Vigo,1.0,1.5351360081200625,0.12734427678338894
282448,756,0.14029304843204216,82,82.14029304843204,889.6417494333333,8.30966664847698,Aleix Garc\u00eda,Girona,0.8200000000000001,0.9602930484320422,0.09714739041185284
7623,691,0.20639700074286793,147,147.20639700074287,1596.0392859833335,8.300908283660636,L\u00e9o Baptist\u00e3o,Espanyol,1.47,1.676397000742868,0.094531338540268
20823,680,0.27399527832385795,125,125.27399527832385,1377.7316763499998,8.183494484875968,F. V\u00e1zquez,Sevilla,1.25,1.523995278323858,0.09955463564031689
247220,695,0.34714337052986366,109,109.34714337052986,1207.4641641166668,8.150339526264245,Jason,Levante,1.09,1.4371433705298637,0.10711945512876558
56025,680,0.30333985891957127,97,97.30333985891957,1075.7139146333334,8.140919688937709,M. Krohn-Dehli,Sevilla,0.97,1.2733398589195712,0.10653444725759083
127928,712,0.2843317523044959,92,92.2843317523045,1022.7317956833333,8.120985279584533,D. Bra\u0161anac,Legan\u00e9s,0.92,1.2043317523044959,0.10598072550876789
3451,677,0.8758043560400068,122,122.87580435604,1368.5610199333335,8.080620616084994,Adri\u00e1n L\u00f3pez,Deportivo La Coru\u00f1a,1.22,2.0958043560400066,0.13782534304008523
56025,677,-0.6358088897134166,97,96.36419111028658,1075.7139146333334,8.062345463739758,M. Krohn-Dehli,Deportivo La Coru\u00f1a,0.97,0.3341911102865833,0.02796022205963988
254408,679,0.2222995775677532,148,148.22229957756775,1674.1006340666668,7.968461806012233,\u00c1. Correa,Atl\u00e9tico Madrid,1.48,1.7022995775677532,0.09151598109662785
3476,676,0.250519201351068,142,142.25051920135107,1612.3114212166665,7.940492487773029,I. Rakiti\u0107,Barcelona,1.42,1.670519201351068,0.09324918631919318
4683,712,0.04581113018275573,52,52.045811130182756,594.2788084666666,7.882029335358981,A. Szymanowski,Legan\u00e9s,0.52,0.5658111301827558,0.08568873900760052
3423,696,0.3488723569193155,134,134.34887235691932,1547.1668960833333,7.815186934733557,Ibai G\u00f3mez,Deportivo Alav\u00e9s,1.34,1.6888723569193156,0.09824312587576943
4969,714,0.2685923626708444,96,96.26859236267084,1110.8829873666666,7.799357278104226,Tana,Las Palmas,0.96,1.2285923626708444,0.09953641733454625
20410,677,0.08646791759429107,31,31.08646791759429,358.9487759,7.794377082269042,S. Muntari,Deportivo La Coru\u00f1a,0.31,0.39646791759429106,0.09940725523863306
20623,682,0.0909214313088853,87,87.09092143130889,1006.0442083,7.791091946210451,R. Soriano,Villarreal,0.87,0.9609214313088853,0.0859633484337009
40550,676,0.687518772240935,133,133.68751877224094,1558.29180005,7.72119617719584,Paulinho,Barcelona,1.33,2.017518772240935,0.11652290636186241
279556,679,0.0007997746433829889,4,4.000799774643383,46.844042800000004,7.686611961636762,A. San\u00e9,Atl\u00e9tico Madrid,0.04,0.04079977464338299,0.07838733590057408
3823,701,-0.002077195777928864,4,3.997922804222071,46.81973348333333,7.685072630925398,Yoel,Eibar,0.04,0.03792280422207114,0.07289773191898594
3420,678,0.3572488308800672,130,130.35724883088005,1551.4440098666666,7.562085592626371,Susaeta,Athletic Club,1.3,1.6572488308800672,0.09613778765501466
373713,701,0.0869515656522708,27,27.08695156565227,327.5711030666667,7.4421266652833,Christian Rivera,Eibar,0.27,0.3569515656522708,0.0980722676937905
241945,692,0.07583829664474706,125,125.07583829664475,1519.0861880500001,7.410261205223671,P. Sisto,Celta de Vigo,1.25,1.325838296644747,0.0785508074766984
293862,674,-0.018199796106728172,74,73.98180020389327,907.0842079333332,7.340401210953234,Nacho Gil,Valencia,0.74,0.7218002038932718,0.071616303957492
293862,714,-0.038926575235365135,74,73.96107342476463,907.0842079333332,7.338344720381287,Nacho Gil,Las Palmas,0.74,0.7010734247646349,0.06955981338554454
6363,712,-0.03346459456952289,4,3.966535405430477,48.782118383333334,7.318013204828551,Serantes,Legan\u00e9s,0.04,0.006535405430477113,0.012057419977560819
341752,691,-0.021561634310955924,30,29.978438365689044,373.07778293333337,7.231895267786933,Marc Roca,Espanyol,0.3,0.27843836568904407,0.06716951278895086
237034,674,-0.0376526352600699,121,120.96234736473993,1519.0006227333333,7.1669564185147685,Gon\u00e7alo Guedes,Valencia,1.21,1.17234736473993,0.06946097404274511
37836,683,0.10580240581953149,42,42.10580240581953,531.2906988833333,7.132671858341535,M. Lestienne,M\u00e1laga,0.42,0.5258024058195314,0.08907028981162225
25472,682,0.5457088790921034,54,54.5457088790921,688.8418175333334,7.126619891773244,C. Bakambu,Villarreal,0.54,1.0857088790921035,0.14185230430433457
8213,695,0.009046708439200302,22,22.0090467084392,279.51905224999996,7.086508729243619,Rub\u00e9n Rochina,Levante,0.22,0.2290467084392003,0.07374883248062397
1751,714,0.017185147110694743,33,33.017185147110695,419.73096273333334,7.079646075879011,O. Tannane,Las Palmas,0.33,0.34718514711069476,0.07444450377565878
278383,698,0.07047833290295102,44,44.07047833290295,572.9058241500001,6.923202527825559,\u00c1lvaro Jim\u00e9nez,Getafe,0.44,0.510478332902951,0.08019302304952067
4498,675,0.21888406203038357,118,118.21888406203038,1552.2897129166668,6.854197046498058,Lucas V\u00e1zquez,Real Madrid,1.18,1.3988840620303835,0.08110571405267912
4362,714,0.08993510707841779,44,44.08993510707842,582.8858216000001,6.807669722939538,Momo,Las Palmas,0.44,0.5299351070784177,0.08182418900864476
6370,712,0.07957763081049052,115,115.07957763081049,1536.46842395,6.740888276861841,Eraso,Legan\u00e9s,1.1500000000000001,1.2295776308104907,0.07202359973558775
134249,696,0.28379245132524034,95,95.28379245132524,1286.0582661166666,6.668081490983806,Rub\u00e9n Sobrino,Deportivo Alav\u00e9s,0.9500000000000001,1.2337924513252405,0.08634237152766637
408293,683,0.05015293010501409,41,41.050152930105014,561.0103118833334,6.585464982464984,Javi Ontiveros,M\u00e1laga,0.41000000000000003,0.4601529301050141,0.07381996878172106
247141,678,0.03576480047979658,129,129.0357648004798,1764.4523127166665,6.5817697357673035,I\u00f1aki Williams,Athletic Club,1.29,1.3257648004797966,0.06762372164055293
211885,676,0.3499640416208294,53,53.34996404162083,732.5862790666666,6.554172390265215,Andr\u00e9 Gomes,Barcelona,0.53,0.8799640416208294,0.10810571533877664
3571,684,-0.44458622548475546,116,115.55541377451524,1610.3370670166667,6.45826731106273,Joaqu\u00edn,Real Betis,1.16,0.7154137745152445,0.03998370342779026
25461,684,0.14834909984477918,88,88.14834909984478,1229.9568177666665,6.450105649555459,R. Boudebouz,Real Betis,0.88,1.028349099844779,0.07524769784526526
364005,677,0.1978929852418787,76,76.19789298524188,1066.4279233833333,6.430636537455604,F. Valverde,Deportivo La Coru\u00f1a,0.76,0.9578929852418787,0.08084031445675142
447821,683,0.5108994973968777,82,82.51089949739688,1158.3111239,6.411041732693248,Y. En-Nesyri,M\u00e1laga,0.8200000000000001,1.3308994973968777,0.10341000124596922
3708,714,0.030680229682729987,35,35.03068022968273,494.29017543333333,6.378361087002162,Jairo Samperio,Las Palmas,0.35000000000000003,0.38068022968273,0.06931398270542125
14836,701,0.0667621189741272,110,110.06676211897413,1555.1597635166665,6.369769089387523,T. Inui,Eibar,1.1,1.1667621189741273,0.06752270292167066
355599,687,0.213214138308345,112,112.21321413830835,1601.5903090833333,6.3057257621819645,Mikel Oyarzabal,Real Sociedad,1.12,1.3332141383083451,0.07491883021971246
485383,683,-0.029918843517748428,35,34.97008115648225,504.24987726666666,6.241562855986548,\u00c1lex Mula,M\u00e1laga,0.35000000000000003,0.3200811564822516,0.05712902547355155
3394,677,0.01548227832347493,16,16.015482278323475,231.5390724833333,6.225270705240764,Bruno Gama,Deportivo La Coru\u00f1a,0.16,0.17548227832347493,0.06821053949868261
443324,756,0.2918237231560852,45,45.291823723156085,655.7173257166667,6.216496004019556,Douglas Luiz,Girona,0.45,0.7418237231560851,0.1018184703463154
3595,678,-0.11628918163626167,77,76.88371081836374,1120.1781231666669,6.177172925044892,Be\u00f1at,Athletic Club,0.77,0.6537108183637383,0.05252198059931472
5400,691,0.7851389160727535,121,121.78513891607275,1786.2461832333333,6.136143273715133,Gerard Moreno,Espanyol,1.21,1.9951389160727535,0.10052505871364091
4476,678,0.6772679401148025,25,25.677267940114803,377.39325470000006,6.1234642798461545,Iago Herrer\u00edn,Athletic Club,0.25,0.9272679401148025,0.22113303184677244
86319,714,1.2278590323525123,85,86.22785903235251,1277.4721385833334,6.07489359534512,L. Chichizola,Las Palmas,0.85,2.0778590323525123,0.14638856477849285
275293,683,0.02394874386891388,53,53.023948743868914,791.0648236833333,6.032571850089641,Samu Garc\u00eda,M\u00e1laga,0.53,0.5539487438689139,0.06302313723933145
275293,695,-0.0002472955633265883,53,52.99975270443667,791.0648236833333,6.029819049707541,Samu Garc\u00eda,Levante,0.53,0.5297527044366734,0.06027033685723107
247207,701,0.18917138081019624,109,109.1891713808102,1637.5183001833332,6.001169833138784,Joan Jord\u00e1n,Eibar,1.09,1.2791713808101963,0.07030481690496435
4278,756,0.16228023634334932,111,111.16228023634335,1674.5814629499998,5.97439147788394,Borja Garc\u00eda,Girona,1.11,1.2722802363433494,0.06837841204164839
3486,682,0.043183715683653645,9,9.043183715683654,136.56043640000001,5.9598999231927525,Andr\u00e9s Fern\u00e1ndez,Villarreal,0.09,0.13318371568365364,0.08777457605963558
127719,696,-0.00041687781777000055,9,8.99958312218223,138.07036133333335,5.866302319879981,A. Katai,Deportivo Alav\u00e9s,0.09,0.08958312218223,0.05839400229377275
247219,684,0.2946126277869894,71,71.29461262778699,1093.84650225,5.866010563001578,V\u00edctor Camarasa,Real Betis,0.71,1.0046126277869893,0.08265797469283725
499843,677,0.1673781339522975,9,9.167378133952298,141.55951276666667,5.828389883028662,Edu Exp\u00f3sito,Deportivo La Coru\u00f1a,0.09,0.25737813395229747,0.16363458451491122
3802,676,0.20953067260234093,53,53.20953067260234,822.6006546333333,5.821607038069766,Philippe Coutinho,Barcelona,0.53,0.739530672602341,0.08091138775458208
265807,712,0.3636188965569076,46,46.36361889655691,719.6567202833334,5.798216820718763,Jos\u00e9 Naranjo,Legan\u00e9s,0.46,0.8236188965569076,0.10300147084145608
285509,683,0.10107993257543058,25,25.10107993257543,389.63782653333334,5.797941165084812,I. Success,M\u00e1laga,0.25,0.3510799325754306,0.08109375368637527
396539,712,0.02486793280513666,6,6.024867932805137,94.33578823333333,5.747957632062947,Jaime Sierra,Legan\u00e9s,0.06,0.08486793280513666,0.08096729878982863
135903,674,0.016354404077901563,3,3.0163544040779016,47.49206851666666,5.716152293340139,Jo\u00e3o Cancelo,Valencia,0.03,0.04635440407790156,0.08784406527896492
33,676,-0.003547521078871796,3,2.996452478921128,47.26204026666666,5.706074506755987,J. Cillessen,Barcelona,0.03,0.026452478921128203,0.05037283810577753
4014,701,0.06556275481378293,34,34.06556275481378,545.37503335,5.621637332939052,Pedro Le\u00f3n,Eibar,0.34,0.40556275481378296,0.06692761072877314
3678,687,0.43372944747022757,70,70.43372944747023,1132.7107190333334,5.596341187344035,Xabi Prieto,Real Sociedad,0.7000000000000001,1.1337294474702277,0.09008094349049574
4593,698,0.3633106565117714,72,72.36331065651177,1170.6195014500001,5.563462722959114,Sergio Mora,Getafe,0.72,1.0833106565117714,0.08328748920148053
94828,698,0.10937178143797155,62,62.10937178143797,1006.1357089166667,5.555754965051536,G. Shibasaki,Getafe,0.62,0.7293717814379715,0.06524314736835801
3353,676,0.12585162853787324,81,81.12585162853787,1326.9988028166667,5.502135066791867,Iniesta,Barcelona,0.81,0.9358516285378733,0.06347153169213901
8278,675,0.6332828047799453,71,71.63328280477995,1187.0109149333334,5.431285737412348,G. Bale,Real Madrid,0.71,1.3432828047799452,0.10184864427888178
167119,678,0.22239209910424051,36,36.22239209910424,601.4758684000001,5.420026737882974,Sabin Merino,Athletic Club,0.36,0.5823920991042405,0.08714445861113726
239843,677,0.04560076750881592,62,62.045600767508816,1044.4041971666668,5.346688651984303,Z. Bakkali,Deportivo La Coru\u00f1a,0.62,0.6656007675088159,0.057357169990608435
286390,676,-0.00821100560085597,44,43.991788994399144,748.3493092499999,5.290659001828862,O. Demb\u00e9l\u00e9,Barcelona,0.44,0.43178899439914403,0.05192897089043845
134769,679,0.032249718255684456,45,45.032249718255684,766.5169728,5.2874269174213016,Y. Carrasco,Atl\u00e9tico Madrid,0.45,0.48224971825568447,0.05662297924658767
3287,756,0.3794015698439921,96,96.37940156984399,1656.94590335,5.235020723216516,Portu,Girona,0.96,1.339401569843992,0.07275200780076167
3682,679,0.20738721268529048,84,84.20738721268529,1449.4021372,5.228821356495566,A. Griezmann,Atl\u00e9tico Madrid,0.84,1.0473872126852903,0.06503705681280414
3358,684,-2.0824621271144395,88,85.91753787288556,1501.5656696333333,5.149677143622974,Cristian Tello,Real Betis,0.88,-1.2024621271144396,-0.07207249981063177
279570,701,0.003628609175393649,8,8.003628609175394,140.02976505,5.144096146762658,Imanol Sarriegi,Eibar,0.08,0.08362860917539365,0.05374982114051207
70121,679,-0.04800087050023194,16,15.951999129499768,279.2771162166667,5.140700180179319,N. Gait\u00e1n,Atl\u00e9tico Madrid,0.16,0.11199912949976806,0.03609290224537766
3821,692,0.3225638805736253,45,45.322563880573625,793.7984783166667,5.138622535409291,Sergio \u00c1lvarez,Celta de Vigo,0.45,0.7725638805736252,0.087592444620294
140046,701,1.0242857186730703,93,94.02428571867307,1681.51872025,5.032465956384036,M. Dmitrovi\u0107,Eibar,0.93,1.9542857186730704,0.10459931998522534
326523,675,0.08694409594534136,28,28.08694409594534,503.0860341,5.024637531743958,Dani Ceballos,Real Madrid,0.28,0.3669440959453414,0.06564477325267241
228902,714,1.1680372134387085,94,95.16803721343871,1733.7079704,4.940349525666277,J. Calleri,Las Palmas,0.9400000000000001,2.1080372134387084,0.10943212608390496
22202,674,0.8451482299431632,82,82.84514822994316,1521.2158837166667,4.901384097093486,S. Zaza,Valencia,0.8200000000000001,1.6651482299431632,0.09851549822681013
334817,692,0.235492838543351,32,32.23549283854335,598.7072007666667,4.845764927754026,L. Boy\u00e9,Celta de Vigo,0.32,0.5554928385433511,0.08350384863399334
282445,682,-0.7644239170816718,11,10.235576082918328,190.1645534666667,4.844235324981971,R. Guerra,Villarreal,0.11,-0.6544239170816718,-0.30972203527759196
3963,712,2.3042360356123055,85,87.3042360356123,1628.9991773666666,4.8234408908093105,Cu\u00e9llar,Legan\u00e9s,0.85,3.1542360356123056,0.17426727229169714
3428,682,0.736785779068839,57,57.73678577906884,1082.1302259833333,4.8019273423347,Sergio Asenjo,Villarreal,0.5700000000000001,1.306785779068839,0.10868444230852391
3843,701,-0.01736854402207655,41,40.98263145597792,768.974154,4.7965680144797345,F. Orellana,Eibar,0.41000000000000003,0.3926314559779235,0.045953210331192894
4319,684,0.3582610539529014,9,9.358261053952901,175.84638391666667,4.789654902741128,Dani Gim\u00e9nez,Real Betis,0.09,0.4482610539529014,0.22942464870292612
4879,677,0.0069585251590069674,24,24.006958525159007,454.48736804999993,4.753985301141773,Carles Gil,Deportivo La Coru\u00f1a,0.24,0.24695852515900696,0.04890403744261035
140125,692,0.32229640035097873,62,62.32229640035098,1195.6108571666666,4.69133133277469,N. Radoja,Celta de Vigo,0.62,0.9422964003509787,0.07093167105605008
14866,691,0.08418103019413081,67,67.08418103019413,1300.08021465,4.6440029043460775,Jurado,Espanyol,0.67,0.7541810301941309,0.05220931135833417
285491,677,-0.05139738736761501,5,4.948602612632385,95.9549349,4.64149379707322,F. Uzoho,Deportivo La Coru\u00f1a,0.05,-0.0013973873676150078,-0.0013106659205846713
3785,675,0.13805628899103795,24,24.138056288991038,471.52814256666665,4.607201288525523,Kiko Casilla,Real Madrid,0.24,0.37805628899103794,0.07215914160284252
38094,714,0.011012208212321184,22,22.01101220821232,430.0073624,4.60687716527132,I. Ezekiel,Las Palmas,0.22,0.23101220821232119,0.048350564564912456
32652,677,-0.005555562213203302,59,58.9944444377868,1173.3134961333335,4.525218551476926,E. \u00c7olak,Deportivo La Coru\u00f1a,0.59,0.5844444377867967,0.04483030287655902
3934,712,0.20816860269400195,67,67.208168602694,1357.1352772166667,4.456987653174665,N. El Zhar,Legan\u00e9s,0.67,0.878168602694002,0.05823676944317041
274435,682,0.4482931036257014,67,67.4482931036257,1373.4854637333333,4.4196655440576915,E. \u00dcnal,Villarreal,0.67,1.1182931036257013,0.07327808119114826
397303,674,0.10600084811909483,27,27.106000848119095,552.6072624833333,4.414600100200991,Ferr\u00e1n Torres,Valencia,0.27,0.37600084811909484,0.06123711834449363
274435,695,0.10971456123661483,67,67.10971456123661,1373.4854637333333,4.397479602073136,E. \u00dcnal,Levante,0.67,0.7797145612366149,0.05109213920659295
105587,677,0.00042087667679879814,4,4.000420876676799,82.6864368,4.3542555808973,M. Koval,Deportivo La Coru\u00f1a,0.04,0.0404208766767988,0.04399607773293107
3399,756,0.18127106757742695,20,20.181271067577427,418.1842612,4.343335138606045,Iraizoz,Girona,0.2,0.38127106757742696,0.08205568517452476
3398,695,0.08720600985088822,25,25.087206009850888,521.1484013,4.332448368361866,Ra\u00fal Fern\u00e1ndez,Levante,0.25,0.3372060098508882,0.05823397099727405
167118,712,0.05321764243853977,13,13.05321764243854,271.16097421666666,4.332443454347426,Erik Mor\u00e1n,Legan\u00e9s,0.13,0.18321764243853977,0.06081106570406717
